f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,actual_return
0.06094791071489848,-0.6689479324794119,0.7885531237418157,0.026539317667766054,0.02760130358221099,2.640619166512073,0.021959320198225715,0.03677130555579838,0.029475799815113102,0.02363529953448713,0.0330215690725457,0.03148631739055211,0.023516848567074023,0.03417490569401154,0.03572492785341596,0.030347823867130214,0.033935131402053474,0.03450688975059458,0.027541721375752847,0.030773023952366512,0.030134096162825454,0.030029518693990183,0.025118283271260984,0.005627816794355089
0.03339478711316193,-0.6286773356714785,0.6776938432636848,0.011731643379432978,0.010109526576043571,2.719644235870751,0.012365575558011085,0.016769019426413498,0.0111815841783265,0.015564746665053933,0.01896037625094965,0.01343499572414269,0.014248314290056852,0.018592202974196458,0.011628047272394812,0.012613471199212242,0.010721701575383217,0.015547430840056458,0.012706762029202885,0.011552353533133775,0.017237143436751978,0.011664849272283805,0.016913710732795257,0.06134167643899602
0.002215852041339567,-0.6534918379377422,0.3884742064451085,0.0045969829791828384,-0.02444711133139998,4.246387312939797,0.00292509522759148,0.002650474049899868,0.0023959068957239917,0.0025514619431974825,0.001991329847003087,0.002510298466580288,0.001969844147924843,0.002181583434491207,0.0025312197106547654,0.003089465939433685,0.0022451217923533376,0.0017856179254139744,0.002949618431578836,0.0019305986336699435,0.0018597750700925404,0.0020292300883570777,0.00264763415217787,-0.024821921935894165
0.008510461116536088,-0.35675113094533434,-0.8291502092444714,0.0025752456556709814,0.004211079252032172,1.8047645267296846,0.005459837658514787,0.004452489106560019,0.005870640917457347,0.004222562941880589,0.005660622621711962,0.005288282008421657,0.0043293329202170674,0.004602625273099473,0.004874112933716747,0.004734598977896292,0.005672660423412006,0.0036772241870310666,0.00430229216562935,0.0042568934306317615,0.003269886574996359,0.004204656063281586,0.005442089481285694,-0.0057808885702108626
0.12513171161610342,-0.6940727386281356,2.5073974373656482,0.07509775728936702,0.044782363111107976,2.2365316999387232,0.056345154948075085,0.05792361913926999,0.048148146451517944,0.05344509698469172,0.05190323969422797,0.06348193726352223,0.05328917100279951,0.04997403729659232,0.04578128316491838,0.05382382481966898,0.07780975969874314,0.0647082460867826,0.07602371070836907,0.05860100028634714,0.0773527561059716,0.04637476959812744,0.07769914678217825,0.0526315456139157
-0.005339316650622788,-10.952310440600769,-0.007187402782973243,-0.008037390871532294,0.02759925033106832,3.2760198840155477,-0.0036856464739541996,-0.005705190235204901,-0.0032270072874254875,-0.004424786889526021,-0.003992264569158084,-0.004334416568849986,-0.0036252855130132432,-0.0037194323214257354,-0.004649952406412058,-0.004376342440543928,-0.004683207471190264,-0.004632203366056674,-0.004340507713988498,-0.005655476365955129,-0.0032341583562638296,-0.0033349471352192507,-0.005326932463410309,-0.012172839047711381
0.011767335894861418,-0.7350967165273616,0.15354879005133457,0.008129531402656515,-0.021112459859499822,3.5969368713469816,0.0070206799841975994,0.006306472195319188,0.008429831067378747,0.010108905194178707,0.010428402404112407,0.007765529184435182,0.006498127260002269,0.006143244412808095,0.008185644095166068,0.008735828451189032,0.0062171187887992765,0.006129170000277637,0.009255909119033096,0.007372687609278493,0.010082367608114326,0.007317161689562054,0.007285663468578494,0.020921986490938682
0.050884110286179327,-1.0389826067111347,0.9911525893753037,0.048823986727702884,-0.0525166643771763,3.1773771735583884,0.030329388804870447,0.03497926440385815,0.04215648277617094,0.04191527188145098,0.030881998208329115,0.030118968449802924,0.031706081564694955,0.02857762702414512,0.03422243258329822,0.03241044581694493,0.04219895985685503,0.03404041145577052,0.04449247137960552,0.03515187823976992,0.03150949799630716,0.03928368453629014,0.03625538300770154,0.004734674283580764
0.24881320541548985,-0.5912730671639675,1.2836213128381189,0.1408609782649618,0.24450109540692652,2.5362388186930263,0.14301617807210099,0.15812592306586315,0.16511597289827293,0.17468906057709774,0.1718386076063074,0.11200226866060937,0.10848420982193507,0.11233607229922586,0.14561458472547012,0.1273982977072098,0.09981991075362887,0.1647997511006967,0.11345636968665213,0.1295464975511356,0.12218597044394788,0.1734324693632256,0.16630032920868337,0.14785769379827607
0.10548973290394914,-0.9659864643639974,1.5726612058950074,0.08170254840825715,-0.01825580270486112,3.0211493628929977,0.041713580450484095,0.06345709715465482,0.04185428635778076,0.05634170780574232,0.043206214595678964,0.06954698705332167,0.07099878277842059,0.04136454017141606,0.05715892895674329,0.05024273111537963,0.060884392049956305,0.048740115011250036,0.05366130791571496,0.06948314608385298,0.06039618913026199,0.054491728743044636,0.04849806775247292,-0.049721523767806364
0.03586945824233334,-0.6808508775002083,0.3155229501337175,0.022269292645469535,0.03286127879794676,2.371587400598119,0.03185612297101244,0.033396752891658936,0.021708614121864287,0.026013164806010437,0.027201018418949032,0.029192422572567083,0.03527883452354633,0.03429843955415444,0.032742454218834066,0.029426510903025994,0.03178431923489158,0.024845766838030397,0.023882897719342613,0.026993389228066607,0.029969569724030903,0.030686489402067266,0.026888142478132086,0.06756057860013343
0.2488366128535546,-0.9428661553412262,5.068207289343696,0.22017491627299862,0.006240854927954912,1.5927693877969373,0.13544035749863914,0.12259784127556612,0.15640255049799548,0.10751909458871318,0.190706593816118,0.13819911142109587,0.11446978198808119,0.15199697467229617,0.18117159100653388,0.11208396385600367,0.17511404727067942,0.15427876492626824,0.13814384128909138,0.11496963483782918,0.14063116938095463,0.13567388227378932,0.12280675050181125,-0.007550555819124338
0.016479012834871073,-1.45123954052743,1.1899719940216518,0.04037502524939616,-0.1774777134085568,2.448704834088558,0.024303703983403674,0.018276889337583712,0.02611784710846196,0.025223489306892718,0.024318350000688046,0.014692634142030276,0.024487571303898732,0.0189019806630503,0.025247366022686245,0.02600906557638346,0.02379073222188719,0.015846598926004166,0.024445333599084827,0.020259256167485293,0.024186771152532465,0.018660029608519434,0.018860175737695623,0.07782769010981272
0.06120838614560594,-0.6392806818615836,0.607332180803426,0.029444687584877158,0.044999251163329555,4.544674097766309,0.02885037535653867,0.03227508147322323,0.03400715742404583,0.023086081581234548,0.03279674872172423,0.02674769025324097,0.026285544038353374,0.027476786353749616,0.021824594587504978,0.032910890691888336,0.031136320750540982,0.03494737008821517,0.026141062608350488,0.023659248780292238,0.020635714351456825,0.0251253815843216,0.03435872383425694,-0.02913645073908855
0.06950424580378925,-0.4165058420475364,-0.017593447607788804,0.022389877174439438,0.11894406790407933,4.086204051948601,0.03206815813046258,0.02250189861222556,0.02343000783664323,0.032942954373067025,0.03801294603124286,0.032251011578303644,0.03054494660296817,0.03170283807989693,0.03017122531265464,0.03639432320818954,0.03299590408095159,0.028965662672455175,0.026727698648612755,0.03611887300483863,0.03887665240585251,0.032274966187566444,0.026311287457499066,-0.0034553140111579506
0.14518556761302331,-0.45958779726738097,1.2220413881184666,0.05552047725614633,0.15554599634253974,2.9181920390588325,0.07538652310491259,0.06227011669164199,0.05470381640392922,0.07841842383052304,0.05170919538573657,0.06726518552067756,0.07354281669739678,0.07559139667184012,0.04648984458459405,0.06956200675000082,0.06667540334785478,0.04500866732331804,0.0561091427674347,0.05461826670337647,0.05412945641628318,0.05469355943884665,0.04917346771160191,0.08887180050532795
-0.11975860773840594,-1.0081125659914008,-0.8431547055447619,-0.020534777501752612,-0.03941215348535971,1.7112557593905697,-0.04039948040885147,-0.044208753836312085,-0.03645019485165486,-0.03485919321923547,-0.02882370401554002,-0.03070666817032834,-0.046909842094640344,-0.04619705529436839,-0.04821280904152064,-0.027940689125364612,-0.0290315254537542,-0.048688864988473364,-0.03094041920200835,-0.029554322473877997,-0.042857233638924755,-0.04612077225742789,-0.04153002434021617,0.010940049029709797
0.09579685402978512,-0.6698791695225073,0.4187654635515514,0.024724897822809146,0.08740252586143435,2.2528318877192643,0.0365597740841934,0.04324324301367884,0.043408656106189845,0.039973099583165826,0.05900268516739424,0.04729440418767327,0.05625332757562652,0.03534606892344971,0.04873562534940565,0.042443539763134516,0.05167001051519321,0.038796487345533474,0.05934054514929807,0.041475360805804086,0.0505962497120015,0.03753549295702554,0.051219636154466126,-0.017994132593832757
0.22357612454382733,-0.9194392099872302,3.553804892964252,0.18309744949058362,0.014068338537319276,1.6426174717689601,0.12263155227838932,0.1185579607703736,0.11178563342115838,0.10375034819494415,0.1013180775350368,0.1482774627768474,0.1692082715342968,0.11875471203509538,0.131273135581621,0.10484915705255102,0.1044548956545891,0.10497106331673263,0.1087992176842656,0.1469729800057998,0.13702986789341698,0.15933690043309376,0.1376471298821376,-0.039891563010469366
-0.010975810869282236,-0.2954659113878865,-0.16048041184642628,-0.0022042202142862756,-0.04323876520361614,3.037029432047415,-0.005829955132734339,-0.005572517793500392,-0.004317577522852732,-0.005148559139575256,-0.0055399022785879715,-0.004233331168741113,-0.0059375763786541766,-0.004866511909498502,-0.004765953342309933,-0.004712999012963386,-0.0058323145072846075,-0.006572929860691005,-0.00478051794596444,-0.0051662853927935464,-0.005053392469414321,-0.003993703623656026,-0.007176610785325594,-0.006353838559949754
0.025030965600740092,-0.6867990178529843,-0.1247125502093982,0.008336662860207312,0.000909918050984025,2.565868617679634,0.015007234998822266,0.009849254168513344,0.017400630979715566,0.011145810870642885,0.014032689579673529,0.011634592111475156,0.013542784590206781,0.010394390190059825,0.014047151078038696,0.01565498243840015,0.01048587083682872,0.011258971860168217,0.017223161689771997,0.013748337773921575,0.012054164671592892,0.016566947560384265,0.012712763393830219,-0.03419834508112918
0.03236025327904064,-0.6043280522017436,-0.3387210289572775,0.01330012866725082,0.01888860233311285,2.6382620611620333,0.02147326302428342,0.018349471557029987,0.018545118554585693,0.013292768195872912,0.014587343640045759,0.011751435065037891,0.012832829908244208,0.014641515181237838,0.015919147826040356,0.01282405706181375,0.019774937107933696,0.020287104994349513,0.01940862178155541,0.020411421259274642,0.012420315125490378,0.01638427502542473,0.014884373121575431,0.017482957012280087
0.0536396938362017,-0.12985803885329758,0.1807229562551571,0.017603549324320223,0.10515930981037115,3.355793763735004,0.019050202847516958,0.028076628484084695,0.02473267520095621,0.018983768915965673,0.021179183926296995,0.01953426279558971,0.024472046840662988,0.017472261698275374,0.02274680162278647,0.02723730523216856,0.022491970997464594,0.029580683409540967,0.026326751234360235,0.017249632530631474,0.023417898523914633,0.020134484641521455,0.021235921745515925,-0.01109469310663358
-0.016520733029230322,-1.0388046774679107,0.10938472907641383,-0.003749484704985472,-0.06864838261190673,4.298027165839389,-0.010078679583677693,-0.006694148696128714,-0.007079659259983102,-0.007366113345763446,-0.007283893953299616,-0.009956290202612869,-0.005837929832130847,-0.008804698424885935,-0.005748896123572416,-0.010079306091861017,-0.007506631934860671,-0.005899090979957181,-0.0078034445852424575,-0.005702753137691547,-0.009323026155933573,-0.006722933141203895,-0.007901764333867703,-0.04441912168680606
0.03319487244501835,-0.39937071518480544,0.3756705575667829,0.014323997926666911,0.0397219341429951,3.2697397280890237,0.014383185646034798,0.02026374862298643,0.013070832477021312,0.014014998569283297,0.018884705812348735,0.016871770073276195,0.0184337095422666,0.014908032592371395,0.011977156270691394,0.012596006563015074,0.012097921208311524,0.019361789229239028,0.01946321267621107,0.014488765135875213,0.019430659907566605,0.01368283113157274,0.011876456608613143,0.022413779949319812
0.031373445735741856,-0.1675198385547775,-0.8368804167472454,0.003136054482545818,0.03189839030411349,0.993096946323524,0.011932147449718497,0.009843445685326918,0.010009815961835943,0.013716910712549171,0.010342226109036935,0.012358905097365886,0.009299468350702986,0.012351146686461426,0.014354657698651897,0.014429127125788066,0.0123179125058363,0.008793912247530204,0.011667284382467991,0.008465562234894431,0.012532038348362196,0.012861660540921346,0.013488550108457448,0.04006648448992456
0.023536323551467928,0.2829014966398518,0.33333434964769587,0.0041383678241399486,0.04626938466245456,2.506792422759824,0.011363235227495308,0.011903092303673755,0.0116655063089753,0.006993075271074359,0.007909383319921158,0.009986882030044945,0.006556130206550171,0.006461899354817247,0.010927549701906864,0.007813837376127456,0.011600858597215952,0.008195776900526844,0.008219925451158686,0.0067343173652147465,0.007127450693450453,0.00958740118422865,0.007508650700692304,0.09438459304949709
0.10256802882367919,-0.21507801010431052,0.7614060434459846,0.025228567772185476,0.1354701293658069,2.8975692609625456,0.035347567326009154,0.04636352171147568,0.04815182158580146,0.04666802960161341,0.045900793143075276,0.03964669631666372,0.029014586549440065,0.031884950385066814,0.04268269427610319,0.033692568328864796,0.04180464034973407,0.028525255845031253,0.04002254968136859,0.04036882893289787,0.033791382371164164,0.045270276018337274,0.02997314387552134,0.10484106364699675
0.050640874436453855,-0.6042148652996805,0.32994927086060133,0.02527113977640129,0.059100065724754985,4.860245221179708,0.025558641714105615,0.022073651250992657,0.032337894989471754,0.021546927199322163,0.028136568378408694,0.0317593968996967,0.03230071531530797,0.027250923584574697,0.030839690453356553,0.027281792704527328,0.02229301323254115,0.02154535731589805,0.030218592034428306,0.021145013667360376,0.025696095201449155,0.022614353053059772,0.03159179652447695,-0.0101485576811996
0.08063610549665229,-0.5544489756485133,0.22292503982314363,0.03287802509494115,0.07743650861361707,2.6372648968362773,0.03734249161604652,0.038885843107988816,0.035894552181267955,0.03503996645561477,0.036518325643027344,0.04575443792490685,0.035965557416351566,0.0538346575258985,0.03916957379369644,0.051604318094877207,0.037285640254672174,0.05344628564386098,0.046927144123197824,0.03472649663543672,0.047909669960795175,0.0500822788658294,0.044937975816088126,-0.0029291908754577323
